"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"L.aspartate.oxidase..1.4.3.16.",0.63536322635042,1,0.333333333333333,-3.07804738697682,0.301086022845698,0.25,-3.27181544275888,0.939870990846406,0.485705484176517
"Molybdopterin.synthase.adenylyltransferase..2.7.7.80.",0.635840817302838,1,0.666666666666667,-6.03444710548865,0.761238930814653,0.875,-6.43133625144165,1e-06,0.500355974488797
"Citrate..pro.3S..lyase..4.1.3.6.",0.637233998693586,1,0.555555555555556,-5.16620736726652,1.15411605621309,0.625,-4.82247011072272,1.45578117685205,0.874105743651407
"tRNA..cytidine.32..uridine.32..2..O..methyltransferase..2.1.1.200.",0.63847645642225,1,0.888888888888889,-4.75114720427962,1e-06,0.75,-5.24549479296101,1.67703307340762,0.697681532267391
"Isomerases....Other.isomerases....Sole.sub.subclass.for.isomerases.that.do.not.belong.in.the.other.subclasses..5.99.1...",0.639716566121482,1,0.333333333333333,-3.41773870993092,0.953916903899395,0.375,-3.62689566384964,0.393382330545977,0.527177134371793
"Acetate..CoA.ligase..6.2.1.1.",0.640011497826585,1,0.333333333333333,-2.06634553668698,0.41919117325902,0.375,-2.24991710662488,0.709479959757811,0.406811208641945
"Cytochrome.c3.hydrogenase..1.12.2.1.",0.640766817291613,1,0.666666666666667,-5.60225353333476,0.53065986762732,0.75,-5.25622874767395,1.66185296907467,0.629323679390271
"X3.hydroxyacyl..acyl.carrier.protein..dehydratase..4.2.1.59.",0.642564299431487,1,0.444444444444444,-3.66945073705547,0.320198529693513,0.25,-3.85352965582927,0.727270204253248,0.415410939351829
"Nicotinate.nucleotide.adenylyltransferase..2.7.7.18.",0.642725372164954,1,0.333333333333333,-4.22056607153396,0.423947084811061,0.375,-4.04021359234613,0.679798970821653,0.399151122160625
"Tryptophan..tRNA.ligase..6.1.1.2.",0.643138843130202,1,0.333333333333333,-3.22368506441982,1.00325500436601,0.125,-3.01555388279204,0.753772900770746,0.633249075512071
"N.acetylglucosamine.6.phosphate.deacetylase..3.5.1.25.",0.643536305245216,1,0.222222222222222,-3.73897892744862,1.23276810705198,0.25,-3.51915556595513,0.421620896740204,0.708098359143671
"L.threonine.aldolase..4.1.2.5.",0.644158983843918,1,0.444444444444444,-3.8359185742964,0.49937742418225,0.5,-4.03191719243065,0.492845338104206,0.385987779504343
"Adenosine.deaminase..3.5.4.4.",0.644751663105984,1,0.222222222222222,-3.79919000897556,0.288045718614413,0.5,-3.64236408804301,0.176430256833807,0.285170319390647
"Mannosylglycoprotein.endo.beta.mannosidase..3.2.1.152.",0.645164604900525,1,0.777777777777778,-4.90734722779545,0.123360298130254,0.625,-4.60252667593077,0.911046190238527,0.501587300708991
"Ribosyldihydronicotinamide.dehydrogenase..quinone...1.10.99.2.",0.645474311139217,1,0.666666666666667,-5.19821567036425,0.854930097505867,0.625,-4.93641998599622,0.32013828602855,0.464934476391448
"Glucose.fructose.oxidoreductase..1.1.99.28.",0.646095836433708,1,0.444444444444444,-4.62972957369886,0.878389307835482,0.625,-4.37498603440585,0.689411116093635,0.55542654511585
"Glucosamine.1.phosphate.N.acetyltransferase..2.3.1.157.",0.64642549515726,1,0.555555555555556,-4.05145669441982,0.266666493511929,0.25,-4.22227388517135,0.386470962259948,0.321681295776563
"GMP.reductase..1.7.1.7.",0.646995052170682,1,0.666666666666667,-3.8282020418218,0.535819696833829,0.375,-4.07465509397487,0.857649137158398,0.522728472394573
"Unspecific.monooxygenase..1.14.14.1.",0.647816262224886,1,0.444444444444444,-5.17851998200267,0.872769242353053,0.75,-5.48333711011871,1.12229287777064,0.610741390574839
"DNA.helicase..3.6.4.12.",0.647867896764332,1,0.333333333333333,-1.78238159756582,0.414664364087548,0.125,-1.61965509533714,0.667091093433621,0.39840196812898
"Type.II.site.specific.deoxyribonuclease..3.1.21.4.",0.649005164955127,1,0.777777777777778,-4.3259579014357,1.17459888938513,0.375,-4.60183124154262,0.577421033113411,0.503929898688299
"Sulfite.reductase..ferredoxin...1.8.7.1.",0.649141215026751,1,0.333333333333333,-4.11160588993576,0.22108440849835,0.375,-4.36453457253008,1.61200875262831,0.816358636512362
"Electron.transferring.flavoprotein.dehydrogenase..1.5.5.1.",0.649320299250383,1,0.222222222222222,-3.03121620815311,0.742354663781988,0,-2.87320355761262,0.528110158212873,0.43908455892001
"Ribonuclease.E..3.1.26.12.",0.649440173316733,1,0.222222222222222,-2.77995640578479,0.755623580534703,0.125,-2.61044392682665,0.598402292581547,0.473515321153743
"ligase..6.3.1.13.",0.650243378846276,1,0.666666666666667,-5.07967431094765,1.02491030170092,0.75,-4.76637176110104,0.395802606065855,0.546675163942729
"Glutamine..fructose.6.phosphate.transaminase..isomerizing...2.6.1.16.",0.65112274158438,1,0.333333333333333,-2.17358329869347,0.46868750080827,0.25,-2.34947256589258,0.757310267687776,0.440306883019381
"Pullulanase..3.2.1.41.",0.651937163813258,1,0.777777777777778,-4.29141364736426,0.392340767496482,0.625,-4.57527753504543,0.670899937046135,0.453497562893708
"Carboxypeptidase.A..3.4.17.1.",0.652595824070428,1,0.888888888888889,-5.39984931907891,1e-06,0.75,-5.80535632057754,0.8852693080014,0.511816098720475
"Glycerol.3.phosphate.1.O.acyltransferase..2.3.1.15.",0.653945583191695,1,0.333333333333333,-2.92485692613231,0.992222509918178,0.25,-2.72180077534483,0.658399731202502,0.59717508162101
"Transferred.entry..1.3.8.6..1.3.99.7.",0.654201153232607,1,0.222222222222222,-3.93003548662385,0.97738974134389,0.375,-3.71693674352431,0.745000140252857,0.640452136418364
"Glutamate.synthase..NADH...1.4.1.14.",0.655675686902101,1,0.444444444444444,-3.1423122640717,0.318810484801262,0.75,-3.37257568506523,0.498099615646221,0.365903320384806
"Gluconolactonase..3.1.1.17.",0.65642099448463,1,0.333333333333333,-3.54708705357815,0.557399603949459,0.625,-3.35060829031423,0.078875992754517,0.376511839408645
"Urocanate.hydratase..4.2.1.49.",0.657362289688246,1,0.333333333333333,-3.1502629143974,0.723425108012142,0.25,-2.96858267496061,0.679161956073398,0.488365420984854
"Ornithine.cyclodeaminase..4.3.1.12.",0.65751302112423,1,0.222222222222222,-4.13770748701385,0.787097544272938,0.25,-4.32063838104009,0.729192639595108,0.534473521110294
"Endo.1.3.4..beta.glucanase..3.2.1.6.",0.658259752020225,1,0.666666666666667,-6.10048969405517,0.66055453142829,0.875,-5.7389919613303,1e-06,0.476327216861335
"Glucokinase..2.7.1.2.",0.658318300262663,1,0.111111111111111,-3.2532451562599,0.411805967135088,0.125,-3.12527641437086,0.40589305028707,0.304533012956521
"Rhamnulokinase..2.7.1.5.",0.65891538238518,1,0.444444444444444,-5.07076317980278,1.28915434136475,0.5,-4.80529937957592,0.746370573400486,0.775739262702043
"Acetoacetyl.CoA.reductase..1.1.1.36.",0.659065250612203,1,0.666666666666667,-4.4704029707686,1.05392437040476,0.75,-4.80973749181647,1.31416427368226,0.677607179559116
"Isovaleryl.CoA.dehydrogenase..1.3.8.4.",0.659139180235545,1,0.222222222222222,-3.64189706189089,1.28464763587366,0.25,-3.41258404417294,0.779927540899073,0.8484863666416
"Leucyl.aminopeptidase..3.4.11.1.",0.659855357910892,1,0.333333333333333,-3.04984084762704,0.359687711371163,0.125,-3.22975925270341,0.959523951463376,0.524683878738857
"diphosphate.specific...2.5.1.89.",0.65995693537549,1,0.666666666666667,-6.10048969405517,0.683311271572561,0.875,-5.7389919613303,1e-06,0.481460539641584
"Carboxylesterase..3.1.1.1.",0.660272390010897,1,0.333333333333333,-4.06733703121438,1.04740861587001,0.5,-3.82030531212309,0.974148761698795,0.733182931952372
"Sulfite.reductase..1.8.99.1.",0.660378437016545,1,0.666666666666667,-5.66465168418302,1.10590796640514,0.625,-5.3777548102013,0.798378786756765,0.612550772885187
"Phosphogluconate.dehydrogenase..NADP....dependent..decarboxylating...1.1.1.44.",0.660380833201413,1,0.333333333333333,-3.13371933402615,0.656587928915297,0.375,-2.95448583390216,0.582686452460142,0.439672752204944
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.nitrogenous.group.as.acceptor..2.7.3...",0.660753248609639,1,0.333333333333333,-1.40596969532761,0.223918528668124,0.125,-1.55523218081039,0.65092260779612,0.363169186263435
"Aminopyrimidine.aminohydrolase..3.5.99.2.",0.662154860318685,1,0.444444444444444,-5.04374534590131,0.899230681086494,0.375,-4.83538448776002,0.67329801970746,0.549849381021114
"Sulfate.transporting.ATPase..3.6.3.25.",0.662798269457924,1,0.444444444444444,-3.05579894506402,0.601414500552174,0.375,-2.86230251008687,0.755053815364394,0.476137141533008
"Myo.inosose.2.dehydratase..4.2.1.44.",0.663590282387636,1,0.444444444444444,-4.15014362655221,0.643451066925274,0.25,-3.9495749318601,0.913169089935582,0.561896507129352
"Isochorismatase..3.3.2.1.",0.663679527493488,1,0.555555555555556,-4.28643194457771,0.626196590169267,0.875,-3.94790206025581,1e-06,0.462961048410905
"Sarcosine.oxidase..1.5.3.1.",0.663898541861515,1,0.333333333333333,-3.21449765605543,0.485048843499591,0.25,-3.39008494403785,0.835257678672796,0.475391069456581
"UDP.N.acetylmuramoyl.L.alanine..D.glutamate.ligase..6.3.2.9.",0.664128946319858,1,0.222222222222222,-3.15139795218522,0.504216251091711,0.25,-3.30512380202366,0.61692679888822,0.39355387585216
"Acid.phosphatase..3.1.3.2.",0.664645566620176,1,0.666666666666667,-4.62441025918426,1.00911545527767,0.875,-4.23553948088021,1e-06,0.57401538342921
"GTP.diphosphokinase..2.7.6.5.",0.665640177845329,1,0.333333333333333,-1.58552808851787,0.170567703923551,0.125,-1.73876543970343,0.742742950717308,0.394848238358419
"Acetylglutamate.kinase..2.7.2.8.",0.666070358117776,1,0.444444444444444,-3.26022705233108,0.433216394320992,0.625,-3.45095722773335,0.175263113934641,0.352807137105305
"Hydrolases....Acting.on.ester.bonds....Site.specific.endodeoxyribonucleases.specific.for.altered.bases..3.1.25...",0.666088693565266,1,0.333333333333333,-3.48653507160575,1.00998081542558,0.375,-3.27291127577321,0.766124134218695,0.647679067180348
"Pimeloyl..acyl.carrier.protein..methyl.ester.esterase..3.1.1.85.",0.666738320717496,1,0.333333333333333,-5.03932848445939,0.968369100914486,0.5,-4.80132559143752,1.03495634999629,0.70917390248728
"Hypoxanthine.phosphoribosyltransferase..2.4.2.8.",0.666794569510011,1,0.444444444444444,-3.95464669640627,0.448377039983735,0.375,-3.78148958480878,0.591752360038297,0.391160105572001
"X23S.rRNA..pseudouridine.1915..N.3...methyltransferase..2.1.1.177.",0.667149831255678,1,0.444444444444444,-4.09650704715805,0.16037120989586,0.25,-4.28384865342388,0.957136974724988,0.501517502096875
"Mandelate.racemase..5.1.2.2.",0.667773637958651,1,0.444444444444444,-4.45473418253679,0.589784626986318,0.625,-4.66636267208962,0.630368235998836,0.439138514487465
"Methionine.adenosyltransferase..2.5.1.6.",0.669974540593778,1,0.333333333333333,-3.12268165668553,1.13317462628695,0.375,-2.91582589363474,0.372417650777444,0.622678516516392
"Pyridoxal.phosphatase..3.1.3.74.",0.671134738597354,1,0.777777777777778,-5.87980888123043,0.300678885397508,0.75,-5.56054622860569,1.2314830602738,0.537954419016974
"Endo.1.4.beta.xylanase..3.2.1.8.",0.672576930139333,1,0.555555555555556,-4.52351678713294,0.173383503687179,0.625,-4.73454904310272,0.78570420370297,0.410836600834034
"Alanine.dehydrogenase..1.4.1.1.",0.672709973279033,1,0.555555555555556,-3.54047036048462,0.634514022447475,0.625,-3.3169660868405,0.65904772227948,0.461232820916662
"Chlorogenate.hydrolase..3.1.1.42.",0.674081967442326,1,0.555555555555556,-4.34231872304066,0.647826092340603,0.75,-4.58827954335611,0.143509672249686,0.437111660519192
"FMN.reductase..NADPH...1.5.1.38.",0.674196974051481,1,0.777777777777778,-5.3449426079328,1.11954169425034,0.875,-5.7389919613303,1e-06,0.554845684403661
"GDP.mannose.3.5.epimerase..5.1.3.18.",0.674757096724204,1,0.666666666666667,-5.55037676148725,0.960346371006213,0.875,-5.17937638971343,1e-06,0.557893165454863
"Mannose.6.phosphate.isomerase..5.3.1.8.",0.675479748952825,1,0.333333333333333,-4.00022414699403,0.707656118851346,0.375,-4.17239558628369,0.536395397151732,0.447134172778376
"Tryptophan.2.3.dioxygenase..1.13.11.11.",0.677446970136106,1,0.444444444444444,-4.1077076521767,0.722020840968759,0.5,-4.3231958607151,0.975624564524507,0.576030230994578
"Transferases....Transferring.nitrogenous.groups....Transaminases..aminotransferases...2.6.1...",0.678280943441707,1,0.222222222222222,-2.2792802396132,0.74129164440215,0.375,-2.10374708501178,0.706925013940231,0.507096315068366
"X4.deoxy.4.formamido.L.arabinose.phosphoundecaprenol.deformylase..3.5.1.n3.",0.67831915974475,1,0.444444444444444,-4.90702374545194,1.00839430422453,0.25,-4.70972600006697,0.699407506296403,0.598258190107069
"Protein.histidine.pros.kinase..2.7.13.1.",0.678630693381955,1,0.777777777777778,-5.73615965471575,0.475614637823876,0.625,-5.45887257452858,0.895323764379939,0.513526084670295
"Polynucleotide.adenylyltransferase..2.7.7.19.",0.679068954018109,1,0.333333333333333,-3.69173988568975,1.04497204682867,0.25,-3.49702000847248,0.719240835151541,0.645198522545912
"X3.isopropylmalate.dehydrogenase..1.1.1.85.",0.679204161118804,1,0.333333333333333,-3.12438576784006,0.368069299127692,0.5,-2.95248784590899,0.754758720906189,0.401291559521259
"UDP.N.acetylmuramate.dehydrogenase..1.3.1.98.",0.679535037981821,1,0.444444444444444,-3.13503791818195,0.197605901803564,0.125,-2.99106293441543,0.561505139522241,0.343997328452125
"Diaminopimelate.epimerase..5.1.1.7.",0.679630193196945,1,0.333333333333333,-3.32067171073623,0.149447584235607,0.25,-3.45501861284022,0.494960608743231,0.30827981327233
"Aryldialkylphosphatase..3.1.8.1.",0.679697438706077,1,0.333333333333333,-4.94901948595861,1.14661470705499,0.75,-5.24549479296101,0.697910388500568,0.745426011788118
"X15.cis.phytoene.synthase..2.5.1.32.",0.679735079807169,1,0.555555555555556,-5.28536317643343,0.357495265937479,0.875,-5.58457372435634,1e-06,0.401563270178745
"Aspartate.ammonia.lyase..4.3.1.1.",0.680875398706307,1,0.333333333333333,-3.4019173307039,0.781871192699574,0,-3.56533640472125,0.726139042268381,0.527051232000223
"Malate.synthase..2.3.3.9.",0.683279719115274,1,0.333333333333333,-2.77830381417146,0.255869035529943,0.375,-2.91662853752428,0.393381873084601,0.303945649639828
"Alpha.glucosidase..3.2.1.20.",0.683314002120491,1,0.555555555555556,-3.30074976376244,0.868922292200012,0.75,-3.0429787398284,0.186401219430754,0.510427190868884
"Site.specific.DNA.methyltransferase..adenine.specific...2.1.1.72.",0.683521724271334,1,0.333333333333333,-2.54308687991636,1.00476715912151,0.25,-2.35489784538965,0.708926076897709,0.620809799076037
"Pantothenate.kinase..2.7.1.33.",0.684187123817813,1,0.555555555555556,-3.86443827924792,0.863419271530149,0.375,-3.66719692484132,0.612208434529331,0.504785503784161
"Pentachlorophenol.monooxygenase..1.14.13.50.",0.685899747310301,1,0.666666666666667,-5.27273110858825,0.243031578105024,0.625,-5.06764240739018,0.336243563520383,0.36989091594053
"Sorbitol.6.phosphate.2.dehydrogenase..1.1.1.140.",0.686009952846368,1,0.666666666666667,-5.41528569883846,0.571155478274772,0.875,-5.7389919613303,1e-06,0.45784415104013
"Phosphatidate.cytidylyltransferase..2.7.7.41.",0.686019799789326,1,0.222222222222222,-3.48714868317016,0.530739868993354,0,-3.36317142441594,0.43929189823528,0.342297050214072
"Transferases..2.......",0.686778223427135,1,0.222222222222222,-2.42258632933047,0.482342320927553,0.25,-2.28482805086285,0.542437573218738,0.366717739073459
"S.adenosylmethionine.tRNA.ribosyltransferase.isomerase..2.4.99.17.",0.687049301672201,1,0.222222222222222,-3.59340417354342,0.966708205302345,0.25,-3.41952213330034,0.60536488400601,0.585333301214604
"Adenosylhomocysteinase..3.3.1.1.",0.687168628704262,1,0.333333333333333,-2.30881823230341,0.170068200384271,0.25,-2.51476451230557,1.43024594600087,0.762007603057328
"Allantoicase..3.5.3.4.",0.687977396542503,1,0.666666666666667,-5.36465011459977,0.95966224620608,0.5,-5.14927320844354,0.37746865789533,0.474161946049959
"GDP.mannose.4.6.dehydratase..4.2.1.47.",0.689023987394046,1,0.333333333333333,-3.22949372743897,0.553416731534247,0.375,-3.06304503157568,0.761598815936537,0.457534091815343
"Peptide.transporting.ATPase..3.6.3.43.",0.689175129169245,1,0.222222222222222,-3.9116584353778,0.596779479963851,0.125,-4.05939356784161,0.736062859396058,0.464995707502576
"Agmatinase..3.5.3.11.",0.689419226250457,1,0.444444444444444,-4.29995057920896,0.658327917927484,0.5,-4.12884795788643,0.200736238685788,0.393570763904197
"X16S.rRNA..cytosine.1402..N.4...methyltransferase..2.1.1.199.",0.690258397443729,1,0.444444444444444,-3.7739189391428,0.440974270289545,0,-3.63888712260616,0.47897361853068,0.343606485814814
"Phosphoribosylformylglycinamidine.cyclo.ligase..6.3.3.1.",0.691543335976977,1,0.111111111111111,-2.97275407643399,0.344197109351785,0.375,-3.1052434914351,0.580414365675677,0.333713226368614
"Oxidoreductases....Acting.on.phosphorus.or.arsenic.in.donors....With.disulfide.as.acceptor..1.20.4...",0.692544911331122,1,0.444444444444444,-5.06430956128127,1.13770274417167,0.875,-4.68975620576973,1e-06,0.717227621034975
"X4.hydroxybutanoyl.CoA.dehydratase..4.2.1.120.",0.692569780193619,1,0.666666666666667,-3.95184651785645,1.09973803056207,0.375,-4.20138778272304,1.02960746338543,0.720198901999801
"Galactose.6.phosphate.isomerase..5.3.1.26.",0.693946884929774,1,0.666666666666667,-5.18433260333747,1.41476165838776,0.875,-5.58457372435634,1e-06,0.73905592252651
"GDP.Man.Man.3.GlcNAc.2..PP.dolichol.alpha.1.2.mannosyltransferase..2.4.1.131.",0.694874137881342,1,0.888888888888889,-5.67560633711345,1e-06,0.75,-5.34446125795041,0.339570306486119,0.450580353214958
"Methenyltetrahydromethanopterin.cyclohydrolase..3.5.4.27.",0.694874137881342,1,0.888888888888889,-5.67560633711345,1e-06,0.75,-5.34446125795041,0.339570306486119,0.450580353214958
"Licheninase..3.2.1.73.",0.696042885223575,1,0.777777777777778,-4.33490697410916,0.047073606730919,0.625,-4.60590119889544,1.07835814665654,0.552125110176802
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.producing.5..phosphomonoesters..3.1.26...",0.696943255278388,1,0.555555555555556,-4.15051336369891,0.416495485856355,0.75,-3.93733841196175,0.0982436552395881,0.383243981092624
"Phenylalanine.racemase..ATP.hydrolyzing...5.1.1.11.",0.697103269612146,1,0.333333333333333,-4.1238892243234,0.91137379302676,0,-3.94566088996746,0.955337529806825,0.700180392026698
"Maleylacetoacetate.isomerase..5.2.1.2.",0.698106118220249,1,0.666666666666667,-3.91624569776808,0.447813202781614,0.75,-4.16450925717028,0.931505726837911,0.470116223496198
