"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"choline.transmembrane.transporter.activity..GO.0015220.",0.453457588118933,1,0.571428571428571,-7.87771237475197,1.45695435853229,0.375,-7.08935298975373,1.77186018654998,1.90698369491047
"glutamate.synthase..NADH..activity..GO.0016040.",0.453902896253195,1,0.285714285714286,-6.10805439780729,0.576047760815349,0.625,-6.4212339471343,0.357027539048283,0.301556487772745
"methylmalonyl.CoA.carboxytransferase.activity..GO.0047154.",0.454060303317749,1,0.571428571428571,-8.40854254584063,0.51619856074095,0.75,-7.97542819646333,0.700981416037261,0.355051718309385
"fucose.transmembrane.transporter.activity..GO.0015150.",0.454295562274621,1,0.428571428571429,-6.74359912118227,0.638502787573622,0.75,-7.14356422409947,0.249614338733617,0.342488787899248
"dihydronicotinamide.riboside.quinone.reductase.activity..GO.0001512.",0.454314870542006,1,0.571428571428571,-7.87207261005757,0.622158084255956,0.625,-7.52593453501623,0.232419802625681,0.288597178827395
"chloramphenicol.O.acetyltransferase.activity..GO.0008811.",0.456193148916331,1,0.714285714285714,-8.53594745999457,1.45272332255036,0.75,-7.55279870604803,2.2046765292764,1.50478878665715
"crossover.junction.endodeoxyribonuclease.activity..GO.0008821.",0.456436766811075,1,0.285714285714286,-6.43422985442585,0.0621306390590354,0.25,-6.05567420588916,1.18028441390208,0.661611845971202
"X.arabinogalactan.endo.1.4.beta.galactosidase.activity..GO.0031218..",0.456557483047914,1,0.714285714285714,-8.58414315618463,1.38456431535036,0.625,-7.9107692297683,1.1029959510838,0.868228615038073
"glycine.reductase.activity..GO.0030699.",0.456868771569683,1,0.428571428571429,-7.99979032759742,0.433429755943275,0.875,-8.47109690922903,1e-06,0.283965508700882
"X3.oxoadipyl.CoA.thiolase.activity..GO.0033812.",0.457459978815864,1,0.857142857142857,-7.95379626910869,1e-06,0.75,-8.58869484129432,0.73969816560122,0.407039603652514
"single.stranded.telomeric.DNA.binding..GO.0043047.",0.457660701862142,1,0.571428571428571,-8.22566775326687,1.37522266017487,0.875,-9.11174043022219,1e-06,0.923051183632173
"adenosine.kinase.activity..GO.0004001.",0.458193429905063,1,0.571428571428571,-8.54369367842467,0.635492930928915,0.875,-9.11174043022219,1e-06,0.380312857563327
"trans.2.decenoyl.acyl.carrier.protein.isomerase.activity..GO.0034017.",0.458418426945106,1,0.571428571428571,-7.92822010412466,0.488550318321598,0.75,-7.50167491753153,0.723402802500823,0.351406871103128
"glucose.1.phosphate.thymidylyltransferase.activity..GO.0008879.",0.458732529912588,1,0.142857142857143,-5.59152458266941,0.215582528189962,0.25,-5.37961339273945,0.567840542486944,0.231540108765811
"biotin.transporter.activity..GO.0015225.",0.458979666193271,1,0.285714285714286,-7.98933781838846,0.72288847264562,0.5,-7.46843784575713,1.5625830865631,1.02013484383718
"translation.release.factor.activity..GO.0003747.",0.459411246768713,1,0.428571428571429,-7.69345594919771,0.846100977670817,0.75,-8.24212997678941,1.22981489722605,0.659923197891248
"beta.phosphoglucomutase.activity..GO.0008801.",0.459766810194123,1,0.571428571428571,-8.35307850105227,0.684948533540779,0.75,-8.79141866972561,0.453003378017491,0.373447552215523
"X.N.N.dimethylaniline.monooxygenase.activity..GO.0004499..",0.460126188062306,1,0.142857142857143,-6.42073395343574,0.580912921014942,0.25,-6.17699170590904,0.488203176927159,0.308271357556428
"dioxygenase.activity..GO.0051213.",0.460665608305421,1,0.142857142857143,-4.14634055647897,0.363958728119961,0.125,-3.92339743564772,0.592888678249317,0.279554469994503
"peptide.aspartate.beta.dioxygenase.activity..GO.0004597.",0.461768269866062,1,0.571428571428571,-7.32300621205159,0.844792182265525,0.5,-6.62090265654726,1.76629090602412,1.42240839554504
"substrate.specific.transmembrane.transporter.activity..GO.0022891.",0.462247334200543,1,0.142857142857143,-4.43491720718248,0.557958498326157,0,-4.0868117201813,1.10092482114452,0.731064773524767
"malonate.semialdehyde.dehydrogenase..acetylating..activity..GO.0018478.",0.463224745471455,1,0.428571428571429,-8.18675853747073,1.03069145418489,0.75,-7.66814444309722,0.160240088619832,0.600111516974196
"sulfotransferase.activity..GO.0008146.",0.46335758214919,1,0.428571428571429,-7.86111772307304,0.867055952231191,0.75,-7.23247694555144,1.75167315125891,0.882300156217497
"X.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..GO.0016701..",0.463421764511319,1,0.142857142857143,-6.55597531437797,0.677264829711246,0.25,-6.2930278036216,0.517587182718932,0.364195062985891
"nucleoside.deoxyribosyltransferase.activity..GO.0050144.",0.463718310965795,1,0.285714285714286,-8.10868194997534,1.14303683557818,0.875,-7.3200682156994,1e-06,0.869255976487156
"deoxyribonucleoside.5..monophosphate.N.glycosidase.activity..GO.0070694.",0.463718310965795,1,0.285714285714286,-8.10868194997534,1.14303683557818,0.875,-7.3200682156994,1e-06,0.869255976487156
"urate.oxidase.activity..GO.0004846.",0.464341334490651,1,0.285714285714286,-7.65769956389657,1.20452715426337,0.625,-7.12463527976017,0.897020609093211,0.916528182336148
"mannitol.2.dehydrogenase.activity..GO.0050086.",0.465221161294752,1,0.857142857142857,-7.11595311460892,1e-06,0.625,-7.87803437064364,1.14042951506709,0.707523640050026
"threonine.type.endopeptidase.activity..GO.0004298.",0.465553913370715,1,0.142857142857143,-5.93389791442231,0.436237401882962,0.5,-6.20066494585405,0.635942785609892,0.299763152467794
"hydroxymethylpyrimidine.kinase.activity..GO.0008902.",0.466986865458131,1,0.714285714285714,-7.70708675236748,0.8359892076931,0.75,-8.32197561078853,1.19107346938128,0.619287700811135
"methionine.gamma.lyase.activity..GO.0018826.",0.46767073230548,1,0.714285714285714,-7.99300073609612,0.260124179355206,0.75,-7.54901987927459,0.656446915493742,0.323915675689335
"GTPase.activator.activity..GO.0005096.",0.467716039272767,1,0.571428571428571,-7.025167077589,1.31075254828008,0.625,-7.67672513028223,1.30907342385891,1.08812359625851
"D.serine.ammonia.lyase.activity..GO.0008721.",0.468159133719153,1,0.428571428571429,-7.04253276532361,0.475485960912684,0.375,-6.80355253197627,0.313192068584257,0.223968779390884
"X.carbon.nitrogen.ligase.activity..with.glutamine.as.amido.N.donor..GO.0016884..",0.46988039185122,1,0.142857142857143,-4.32354653966508,0.35235737873968,0.25,-4.54425634707453,0.577122579541766,0.264292576379008
"ubiquinol.cytochrome.c.reductase.activity..GO.0008121.",0.47108558022901,1,0.142857142857143,-6.78348256811381,0.817867881937956,0.375,-6.48446461282168,0.47115147194006,0.441412050573634
"N.acylglucosamine.6.phosphate.2.epimerase.activity..GO.0047465.",0.471168894001478,1,0.714285714285714,-7.81926147962811,0.677350187045609,0.875,-8.41864560157179,1e-06,0.387323190131934
"inorganic.phosphate.transmembrane.transporter.activity..GO.0005315.",0.471377758403477,1,0.142857142857143,-4.01541838849249,0.155855460412727,0.25,-4.16534981736737,0.226838735727863,0.12280521054157
"phosphoglycerol.geranylgeranyltransferase.activity..GO.0047294.",0.471591499546056,1,0.571428571428571,-7.42598093934023,2.23226204234595,0.625,-8.22372254408403,0.769048011609901,1.66095365403825
"excinuclease.ABC.activity..GO.0009381.",0.471696353672578,1,0.142857142857143,-3.36639543373582,0.132124285794427,0.125,-3.52380264254346,0.355504646007148,0.146563620544979
"voltage.gated.potassium.channel.activity..GO.0005249.",0.471936508210303,1,0.285714285714286,-7.18902261328272,0.723894538293706,0.375,-6.85034564834719,0.802762293880811,0.518298815086157
"phosphoprotein.phosphatase.activity..GO.0004721.",0.473173200232776,1,0.142857142857143,-6.05602285199262,0.293713808128397,0.25,-5.76437590372903,0.960012590700112,0.468529657272403
"pullulanase.activity..GO.0051060.",0.473637829098565,1,0.285714285714286,-7.43483646832242,0.300334564985016,0.500000000000073,-7.84280781406088,1.33904229488372,0.669467222861101
"oxidized.purine.nucleobase.lesion.DNA.N.glycosylase.activity..GO.0008534.",0.473899944207703,1,0.285714285714286,-6.16311098746753,0.516878561294544,0.125,-5.80870263143962,1.06090645648318,0.674917911597459
"X.endoribonuclease.activity..producing.5..phosphomonoesters..GO.0016891..",0.473910047938546,1,0.428571428571429,-7.62154714099515,0.366197983525012,0.375,-7.07040715242425,1.66902834240039,1.22332612941747
"alanine.sodium.symporter.activity..GO.0015655.",0.474004462219092,1,0.142857142857143,-6.00263576894003,0.779567023924873,0.25,-6.31527448354467,0.770802255418802,0.540471006246347
"N.acyltransferase.activity..GO.0016410.",0.474017611863163,1,0.142857142857143,-5.6174545284851,0.428470832846592,0.25,-5.92382865735673,0.980073762998969,0.519059819638642
"N.acetylglucosamine.transmembrane.transporter.activity..GO.0015572.",0.474409419068509,1,0.285714285714286,-7.62117933422166,0.793192643931905,0.5,-7.11735107111428,1.52165789335645,1.02468380248639
"acetylglutamate.kinase.activity..GO.0003991.",0.474655442569056,1,0.142857142857143,-5.92021790896844,0.826166608445082,0.25,-5.63209805172739,0.550843745803076,0.460402734934671
"X3.hydroxybutyryl.CoA.epimerase.activity..GO.0008692.",0.47491018564234,1,0.142857142857143,-6.39483873235164,0.970843647223399,0.25,-5.99909934251807,1.07085524612223,0.86960261424869
"ribosylpyrimidine.nucleosidase.activity..GO.0050263.",0.476047772576913,1,0.857142857142857,-8.25657222226471,1e-06,0.75,-6.55033654584576,3.62237211200027,3.21317778215623
"X4.phosphoerythronate.dehydrogenase.activity..GO.0033711.",0.477052044180919,1,0,-6.28779946692566,1.06584002717654,0,-5.88098125051179,1.26156585686429,1.16702183925797
"glyceraldehyde.3.phosphate.dehydrogenase..NADP....non.phosphorylating..activity..GO.0008886.",0.477135550889965,1,0.571428571428571,-7.61454553638199,0.138633872044523,0.75,-7.25609462652083,0.663874232242373,0.27094038905582
"nicotinate.nucleotide.adenylyltransferase.activity..GO.0004515.",0.477381478949578,1,0.142857142857143,-6.81693966760372,0.456761127398435,0.375,-6.54055857369159,0.794624052478104,0.388242534733856
"X.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides..GO.0016818..",0.477627694441492,1,0.142857142857143,-6.13503360052211,0.378964385716134,0.125,-5.84875969088395,0.932717169071951,0.498213181697839
"nicotinate.nucleotide.dimethylbenzimidazole.phosphoribosyltransferase.activity..GO.0008939.",0.479026376943045,1,0.142857142857143,-7.32649470136465,0.733137673431938,0.25,-7.07335271128487,0.430070161169366,0.362662188455826
"N6.hydroxylysine.O.acetyltransferase.activity..GO.0050133.",0.479615604786857,1,0.857142857142857,-8.50444289076607,1e-06,0.75,-7.90590202710692,0.725128917027879,0.402277000607744
"threonine.efflux.transmembrane.transporter.activity..GO.0015565.",0.48073327606911,1,0,-6.63329554865985,1.30864878518213,0.125,-6.19174741643956,1.20294270502239,1.30705697266846
"serine.transmembrane.transporter.activity..GO.0022889.",0.48073327606911,1,0,-6.63329554865985,1.30864878518213,0.125,-6.19174741643956,1.20294270502239,1.30705697266846
"X.3..5..cyclic.AMP.phosphodiesterase.activity..GO.0004115..",0.48174433087642,1,0,-6.12137609355074,0.565660326291366,0,-5.75396508317688,1.35411203245993,0.972752385472789
"X.oxidoreductase.activity..acting.on.CH.OH.group.of.donors..GO.0016614..",0.481916192114403,1,0.142857142857143,-3.48256855826928,0.209827878381651,0,-3.30949255833126,0.472877923228172,0.197805925118122
"ribosome.binding..GO.0043022.",0.482143901950777,1,0.142857142857143,-4.24248218010849,0.168593374581634,0.125,-4.46810502705826,0.725409149403431,0.316015762171358
"tartronate.semialdehyde.synthase.activity..GO.0009028.",0.482174383926215,1,0.714285714285714,-6.81123629330076,1.12270461496434,0.5,-7.46352723524345,1.31960759106681,1.03747120740501
"heme.transporter.activity..GO.0015232.",0.483448844416632,1,0.142857142857143,-5.91218416388733,0.445299306361542,0.25,-6.12619460065907,0.509639387043838,0.264588392842435
"diaminopimelate.dehydrogenase.activity..GO.0047850.",0.48513947422679,1,0.428571428571429,-8.01030227872162,0.932908140570778,0.25,-7.52249369385073,1.32014524475801,1.09760747346719
"ATP.diphosphatase.activity..GO.0047693.",0.485379530557085,1,0.714285714285714,-8.58414315618463,0.404355853551288,0.875,-9.11174043022219,1e-06,0.321423441378693
"X5.carboxymethyl.2.hydroxymuconate.delta.isomerase.activity..GO.0008704.",0.486161931807881,1,0.571428571428571,-6.41421415677937,0.679367428387767,0.375,-6.90326363393972,1.21415354108147,0.853973977511336
"alkylglycerone.phosphate.synthase.activity..GO.0008609.",0.486635733110429,1,0.285714285714286,-7.66745234398664,1.15043287586168,0.875,-8.41864560157179,1e-06,0.87832561769679
"indolepyruvate.decarboxylase.activity..GO.0047434.",0.487038614874561,1,0.285714285714286,-7.24063067245434,1.3242947708087,0.5,-7.73854283190758,0.972051718483425,1.06158219788658
"deoxyadenosine.kinase.activity..GO.0004136.",0.488134483889149,1,0.714285714285714,-7.46472922856733,0.139601798977653,0.75,-7.89558256246422,0.739722843882027,0.336338749961811
"X.S..2.haloacid.dehalogenase.activity..GO.0018784.",0.488184043646185,1,0.571428571428571,-8.09474647565939,1.29500444184496,0.625,-7.5271046320449,1.04225620541119,0.909429006788318
"X.exoribonuclease.activity..producing.5..phosphomonoesters..GO.0016896..",0.488282679313661,1,0.142857142857143,-6.20054045999031,0.564117534424144,0.125,-5.90666106604946,0.923882589120182,0.55170789554387
"thiamine.pyridinylase.activity..GO.0050332.",0.488646238216347,1,0.857142857142857,-8.87006592224322,1e-06,0.75,-8.05094616028802,1.50018964342858,0.787177781829361
"X.phosphotransferase.activity..alcohol.group.as.acceptor..GO.0016773..",0.489850836144674,1,0.142857142857143,-4.07606493775073,0.199357553122438,0.125,-4.25319188690525,0.491281462677982,0.20189641384077
"calcium.ion.binding..GO.0005509.",0.49014464568684,1,0.142857142857143,-4.14625438371466,0.445225281413202,0.125,-4.41323229223609,0.854730298064543,0.459312194003595
"branched.chain.amino.acid.transmembrane.transporter.activity..GO.0015658.",0.490959644765306,1,0.142857142857143,-6.31606203922586,1.12172771196648,0.25,-5.94602843051958,0.833887027384699,0.819299492496301
"ribonucleoprotein.complex.binding..GO.0043021.",0.493561274488985,1,0.857142857142857,-8.94968427257926,1e-06,0.5,-8.26188383870842,1.06215713640393,0.719227118554119
"tryptophan.synthase.activity..GO.0004834.",0.493951995045339,1,0.142857142857143,-4.62822918939106,0.338191425340977,0,-4.4270753655655,0.600822258738001,0.282641648864872
"DNA.3.methyladenine.glycosylase.activity..GO.0008725.",0.495303811604725,1,0.428571428571429,-6.6955758421946,0.498629341919728,0.5,-6.45464665313062,0.235270318839491,0.230856315334247
"fumarylacetoacetase.activity..GO.0004334.",0.495476104724495,1,0.428571428571429,-6.98700198873001,1.03484273333174,0.375,-6.63150158762928,0.594373479390241,0.563171655995166
"undecaprenyl.diphosphatase.activity..GO.0050380.",0.496306284490493,1,0.142857142857143,-5.67891769600438,0.565432124670055,0.375,-5.45445571846939,0.392741335704672,0.279813079585139
"teichoic.acid.transporting.ATPase.activity..GO.0015438.",0.49708240043737,1,0.714285714285714,-8.13795997259521,0.518285113255303,0.75,-7.75175025182305,0.0370886753265329,0.282209725624922
"triose.phosphate.isomerase.activity..GO.0004807.",0.497847219030844,1,0,-5.67678437219557,0.485813636844848,0.125,-5.92886777676044,0.861395045848655,0.461526169090408
"acetate.CoA.ligase..ADP.forming..activity..GO.0043758.",0.498103079477103,1,0.428571428571429,-7.91211278428909,0.389733599469003,0.75,-7.57700286004714,0.691050355222646,0.295418170898753
"cystathionine.beta.synthase.activity..GO.0004122.",0.499471616318439,1,0.285714285714286,-6.58420153732468,0.555656610647289,0.5,-6.29304968953887,0.712583693443599,0.384995293952286
"succinylglutamate.semialdehyde.dehydrogenase.activity..GO.0043824.",0.50031935069312,1,0.142857142857143,-6.47037140707986,0.860717506982902,0.125,-6.17850900778962,0.748183118578197,0.575901167346005
"X.alpha.alpha.trehalose.phosphate.synthase..UDP.forming..activity..GO.0003825..",0.500382462760301,1,0.285714285714286,-5.77659170991965,0.547761976234412,0.375,-6.1072285237585,1.00047172170299,0.564474495616681
"amino.acid.transporting.ATPase.activity..GO.0015424.",0.500901811225695,1,0.285714285714286,-5.76734705953148,0.312055774629744,0.25,-5.55198804815774,0.56910570151302,0.263257673215013
"catalytic.activity..GO.0003824.",0.501162664567823,1,0.142857142857143,-1.32708944162948,0.0579996408839554,0.125,-1.44985438493056,0.176914223661192,0.102300662436174
"guanine.phosphoribosyltransferase.activity..GO.0052657.",0.501619309754508,1,0.428571428571429,-7.35740040923155,0.667392120132668,0.5,-6.99988810286574,0.885813482620181,0.52389192557029
"dihydrolipoyllysine.residue.acetyltransferase.activity..GO.0004742.",0.501842251553337,1,0.285714285714286,-5.86449534116883,0.470522700957567,0.125,-5.63673359698416,0.594513265158773,0.317709185376111
"thymidine.kinase.activity..GO.0004797.",0.502157610105554,1,0.142857142857143,-7.00551787885874,0.912286351383392,0.375,-6.66072356051276,0.871004031146338,0.678848119164436
